dynamic_time,query_size,dbsize
2.8841495513916016,1,8740000
170.43542861938477,1001,8740000
328.0808925628662,2001,8740000
491.40238761901855,3001,8740000
640.3913497924805,4001,8740000
798.9096641540527,5001,8740000
976.304292678833,6001,8740000
1118.1361675262451,7001,8740000
1303.454875946045,8001,8740000
3.0426979064941406,1,8750000
167.61302947998047,1001,8750000
330.2016258239746,2001,8750000
486.8588447570801,3001,8750000
649.2893695831299,4001,8750000
819.5781707763672,5001,8750000
1000.9496212005615,6001,8750000
1150.9015560150146,7001,8750000
1276.5166759490967,8001,8750000
3.0107498168945312,1,8760000
165.38166999816895,1001,8760000
323.79603385925293,2001,8760000
505.92851638793945,3001,8760000
641.5817737579346,4001,8760000
809.8828792572021,5001,8760000
948.2669830322266,6001,8760000
1140.5022144317627,7001,8760000
1256.5536499023438,8001,8760000
3.032207489013672,1,8770000
166.62001609802246,1001,8770000
321.20800018310547,2001,8770000
485.07118225097656,3001,8770000
649.6016979217529,4001,8770000
819.6561336517334,5001,8770000
995.9163665771484,6001,8770000
1153.273105621338,7001,8770000
1333.6811065673828,8001,8770000
2.9942989349365234,1,8780000
164.81280326843262,1001,8780000
322.10302352905273,2001,8780000
484.483003616333,3001,8780000
633.4638595581055,4001,8780000
805.8276176452637,5001,8780000
946.7897415161133,6001,8780000
1134.7217559814453,7001,8780000
1254.246711730957,8001,8780000
3.5545825958251953,1,8790000
168.98250579833984,1001,8790000
335.6459140777588,2001,8790000
494.65179443359375,3001,8790000
659.6848964691162,4001,8790000
838.4804725646973,5001,8790000
971.2128639221191,6001,8790000
1141.2339210510254,7001,8790000
1329.1127681732178,8001,8790000
3.743886947631836,1,8800000
162.57381439208984,1001,8800000
315.0787353515625,2001,8800000
475.0082492828369,3001,8800000
643.6922550201416,4001,8800000
790.170431137085,5001,8800000
995.0523376464844,6001,8800000
1099.1897583007812,7001,8800000
1248.1203079223633,8001,8800000
2.8777122497558594,1,8810000
171.62251472473145,1001,8810000
367.80595779418945,2001,8810000
502.46381759643555,3001,8810000
663.7811660766602,4001,8810000
825.8428573608398,5001,8810000
981.7800521850586,6001,8810000
1141.9634819030762,7001,8810000
1291.7423248291016,8001,8810000
2.8162002563476562,1,8820000
164.9627685546875,1001,8820000
328.45568656921387,2001,8820000
491.1656379699707,3001,8820000
693.8076019287109,4001,8820000
822.502613067627,5001,8820000
972.4726676940918,6001,8820000
1126.6593933105469,7001,8820000
1299.851417541504,8001,8820000
2.800464630126953,1,8830000
167.7384376525879,1001,8830000
324.4976997375488,2001,8830000
487.12730407714844,3001,8830000
638.7825012207031,4001,8830000
803.4689426422119,5001,8830000
995.476245880127,6001,8830000
1127.2051334381104,7001,8830000
1267.3110961914062,8001,8830000
2.962350845336914,1,8840000
163.47837448120117,1001,8840000
349.2541313171387,2001,8840000
483.5188388824463,3001,8840000
637.0053291320801,4001,8840000
796.2980270385742,5001,8840000
955.8608531951904,6001,8840000
1141.535997390747,7001,8840000
1279.540777206421,8001,8840000
2.8123855590820312,1,8850000
166.7313575744629,1001,8850000
328.05323600769043,2001,8850000
500.41794776916504,3001,8850000
686.2633228302002,4001,8850000
825.3800868988037,5001,8850000
997.8888034820557,6001,8850000
1152.2576808929443,7001,8850000
1316.545009613037,8001,8850000
2.8574466705322266,1,8860000
168.93243789672852,1001,8860000
332.263708114624,2001,8860000
493.15714836120605,3001,8860000
655.2984714508057,4001,8860000
849.7202396392822,5001,8860000
1001.0402202606201,6001,8860000
1133.3703994750977,7001,8860000
1280.5635929107666,8001,8860000
2.777099609375,1,8870000
167.17028617858887,1001,8870000
335.1256847381592,2001,8870000
519.8917388916016,3001,8870000
650.8479118347168,4001,8870000
816.1454200744629,5001,8870000
970.3052043914795,6001,8870000
1163.2695198059082,7001,8870000
1301.4442920684814,8001,8870000
2.859354019165039,1,8880000
168.7171459197998,1001,8880000
320.8472728729248,2001,8880000
480.0875186920166,3001,8880000
682.6484203338623,4001,8880000
811.8700981140137,5001,8880000
948.6713409423828,6001,8880000
1106.8921089172363,7001,8880000
1301.6436100006104,8001,8880000
2.9191970825195312,1,8890000
167.53697395324707,1001,8890000
327.26359367370605,2001,8890000
496.7193603515625,3001,8890000
648.8218307495117,4001,8890000
808.5582256317139,5001,8890000
993.9346313476562,6001,8890000
1122.5924491882324,7001,8890000
1296.4556217193604,8001,8890000
2.859830856323242,1,8900000
164.4580364227295,1001,8900000
326.5504837036133,2001,8900000
513.1080150604248,3001,8900000
644.9370384216309,4001,8900000
798.6385822296143,5001,8900000
951.3857364654541,6001,8900000
1154.68168258667,7001,8900000
1272.36008644104,8001,8900000
2.794027328491211,1,8910000
165.31133651733398,1001,8910000
325.64854621887207,2001,8910000
496.29998207092285,3001,8910000
682.2366714477539,4001,8910000
839.8065567016602,5001,8910000
974.1075038909912,6001,8910000
1142.204999923706,7001,8910000
1305.159568786621,8001,8910000
2.878427505493164,1,8920000
166.37372970581055,1001,8920000
329.99563217163086,2001,8920000
494.24290657043457,3001,8920000
650.6175994873047,4001,8920000
802.9026985168457,5001,8920000
983.3941459655762,6001,8920000
1116.3265705108643,7001,8920000
1263.3752822875977,8001,8920000
2.895832061767578,1,8930000
171.46730422973633,1001,8930000
331.2714099884033,2001,8930000
525.6750583648682,3001,8930000
660.7422828674316,4001,8930000
814.1458034515381,5001,8930000
977.902889251709,6001,8930000
1186.5997314453125,7001,8930000
1310.3854656219482,8001,8930000
3.110647201538086,1,8940000
170.02296447753906,1001,8940000
326.13325119018555,2001,8940000
488.7995719909668,3001,8940000
662.0304584503174,4001,8940000
844.2678451538086,5001,8940000
973.1893539428711,6001,8940000
1147.9156017303467,7001,8940000
1330.8196067810059,8001,8940000
2.9151439666748047,1,8950000
167.4203872680664,1001,8950000
327.9759883880615,2001,8950000
489.208459854126,3001,8950000
638.5223865509033,4001,8950000
800.7581233978271,5001,8950000
944.666862487793,6001,8950000
1132.3072910308838,7001,8950000
1255.4662227630615,8001,8950000
2.867460250854492,1,8960000
167.8009033203125,1001,8960000
331.2861919403076,2001,8960000
497.2240924835205,3001,8960000
676.5906810760498,4001,8960000
833.6808681488037,5001,8960000
970.7701206207275,6001,8960000
1138.9691829681396,7001,8960000
1334.2761993408203,8001,8960000
2.7446746826171875,1,8970000
173.6011505126953,1001,8970000
331.8064212799072,2001,8970000
494.9803352355957,3001,8970000
659.4908237457275,4001,8970000
842.4379825592041,5001,8970000
1003.0598640441895,6001,8970000
1147.1338272094727,7001,8970000
1287.13059425354,8001,8970000
2.8629302978515625,1,8980000
170.96519470214844,1001,8980000
353.426456451416,2001,8980000
479.45165634155273,3001,8980000
639.4004821777344,4001,8980000
798.2757091522217,5001,8980000
985.7707023620605,6001,8980000
1144.3984508514404,7001,8980000
1265.3515338897705,8001,8980000
3.0755996704101562,1,8990000
171.05698585510254,1001,8990000
336.9140625,2001,8990000
509.59038734436035,3001,8990000
667.2887802124023,4001,8990000
857.1681976318359,5001,8990000
978.2910346984863,6001,8990000
1136.2533569335938,7001,8990000
1325.6454467773438,8001,8990000
3.0431747436523438,1,9000000
169.48556900024414,1001,9000000
326.6406059265137,2001,9000000
487.7152442932129,3001,9000000
645.5914974212646,4001,9000000
808.8953495025635,5001,9000000
974.7943878173828,6001,9000000
1131.9425106048584,7001,9000000
1261.9941234588623,8001,9000000
2.956867218017578,1,9010000
171.17547988891602,1001,9010000
339.1449451446533,2001,9010000
531.1541557312012,3001,9010000
667.0424938201904,4001,9010000
830.3205966949463,5001,9010000
979.0596961975098,6001,9010000
1162.9281044006348,7001,9010000
1283.9691638946533,8001,9010000
2.8913021087646484,1,9020000
171.7391014099121,1001,9020000
323.732852935791,2001,9020000
491.21642112731934,3001,9020000
640.9533023834229,4001,9020000
849.5912551879883,5001,9020000
962.3091220855713,6001,9020000
1123.4748363494873,7001,9020000
1305.8018684387207,8001,9020000
2.847433090209961,1,9030000
166.4884090423584,1001,9030000
333.4331512451172,2001,9030000
486.56749725341797,3001,9030000
661.3578796386719,4001,9030000
818.8621997833252,5001,9030000
1015.2852535247803,6001,9030000
1134.263515472412,7001,9030000
1288.888931274414,8001,9030000
2.835512161254883,1,9040000
167.069673538208,1001,9040000
335.4063034057617,2001,9040000
513.2918357849121,3001,9040000
640.770435333252,4001,9040000
806.8819046020508,5001,9040000
948.5869407653809,6001,9040000
1133.7964534759521,7001,9040000
1262.4530792236328,8001,9040000
3.075838088989258,1,9050000
172.1034049987793,1001,9050000
333.024263381958,2001,9050000
494.98820304870605,3001,9050000
656.886100769043,4001,9050000
844.8553085327148,5001,9050000
984.7791194915771,6001,9050000
1148.345708847046,7001,9050000
1315.53053855896,8001,9050000
2.9726028442382812,1,9060000
169.9659824371338,1001,9060000
331.3870429992676,2001,9060000
498.7215995788574,3001,9060000
656.6386222839355,4001,9060000
820.5127716064453,5001,9060000
1007.9853534698486,6001,9060000
1143.604040145874,7001,9060000
1289.1364097595215,8001,9060000
3.1442642211914062,1,9070000
171.59795761108398,1001,9070000
334.275484085083,2001,9070000
497.00403213500977,3001,9070000
681.8826198577881,4001,9070000
825.2813816070557,5001,9070000
982.7499389648438,6001,9070000
1152.106761932373,7001,9070000
1314.1520023345947,8001,9070000
3.0536651611328125,1,9080000
170.3016757965088,1001,9080000
322.10445404052734,2001,9080000
490.0529384613037,3001,9080000
647.7804183959961,4001,9080000
831.7890167236328,5001,9080000
971.2991714477539,6001,9080000
1136.265516281128,7001,9080000
1296.1373329162598,8001,9080000
2.881765365600586,1,9090000
164.3047332763672,1001,9090000
336.7283344268799,2001,9090000
499.8936653137207,3001,9090000
653.214693069458,4001,9090000
820.7626342773438,5001,9090000
974.769115447998,6001,9090000
1181.3995838165283,7001,9090000
1293.5850620269775,8001,9090000
2.9935836791992188,1,9100000
162.11342811584473,1001,9100000
322.0527172088623,2001,9100000
480.6087017059326,3001,9100000
642.5981521606445,4001,9100000
831.9153785705566,5001,9100000
968.7995910644531,6001,9100000
1126.3084411621094,7001,9100000
1292.186975479126,8001,9100000
2.9516220092773438,1,9110000
170.17149925231934,1001,9110000
329.7901153564453,2001,9110000
494.8387145996094,3001,9110000
654.5462608337402,4001,9110000
816.1168098449707,5001,9110000
1013.8700008392334,6001,9110000
1134.462594985962,7001,9110000
1292.6504611968994,8001,9110000
2.9401779174804688,1,9120000
170.4244613647461,1001,9120000
332.60130882263184,2001,9120000
528.8622379302979,3001,9120000
668.2851314544678,4001,9120000
816.8590068817139,5001,9120000
975.3057956695557,6001,9120000
1168.1606769561768,7001,9120000
1300.858497619629,8001,9120000
3.1538009643554688,1,9130000
168.75004768371582,1001,9130000
334.74230766296387,2001,9130000
503.5829544067383,3001,9130000
665.2417182922363,4001,9130000
858.3042621612549,5001,9130000
978.9097309112549,6001,9130000
1157.7723026275635,7001,9130000
1320.2598094940186,8001,9130000
3.0028820037841797,1,9140000
165.7547950744629,1001,9140000
324.5089054107666,2001,9140000
490.74625968933105,3001,9140000
644.4754600524902,4001,9140000
815.9432411193848,5001,9140000
984.5728874206543,6001,9140000
1124.394416809082,7001,9140000
1257.4028968811035,8001,9140000
2.988576889038086,1,9150000
171.92959785461426,1001,9150000
338.9720916748047,2001,9150000
505.8636665344238,3001,9150000
688.9810562133789,4001,9150000
836.3449573516846,5001,9150000
978.8198471069336,6001,9150000
1146.34108543396,7001,9150000
1338.735818862915,8001,9150000
2.866506576538086,1,9160000
162.36591339111328,1001,9160000
326.0061740875244,2001,9160000
488.292932510376,3001,9160000
645.3068256378174,4001,9160000
808.9687824249268,5001,9160000
983.5116863250732,6001,9160000
1136.6639137268066,7001,9160000
1284.1401100158691,8001,9160000
2.9649734497070312,1,9170000
174.5920181274414,1001,9170000
345.5171585083008,2001,9170000
503.1776428222656,3001,9170000
660.8331203460693,4001,9170000
834.5506191253662,5001,9170000
981.8408489227295,6001,9170000
1175.8065223693848,7001,9170000
1297.1456050872803,8001,9170000
2.8836727142333984,1,9180000
164.13187980651855,1001,9180000
333.4362506866455,2001,9180000
490.1890754699707,3001,9180000
659.5416069030762,4001,9180000
831.4704895019531,5001,9180000
992.2819137573242,6001,9180000
1120.3017234802246,7001,9180000
1304.30269241333,8001,9180000
3.1745433807373047,1,9190000
167.22607612609863,1001,9190000
331.5291404724121,2001,9190000
500.7774829864502,3001,9190000
662.1639728546143,4001,9190000
823.6382007598877,5001,9190000
1021.7239856719971,6001,9190000
1142.3366069793701,7001,9190000
1297.8339195251465,8001,9190000
2.992868423461914,1,9200000
169.61193084716797,1001,9200000
331.04443550109863,2001,9200000
516.6964530944824,3001,9200000
650.4192352294922,4001,9200000
815.4406547546387,5001,9200000
969.9037075042725,6001,9200000
1184.1731071472168,7001,9200000
1271.864414215088,8001,9200000
2.9523372650146484,1,9210000
171.30041122436523,1001,9210000
338.14239501953125,2001,9210000
499.74799156188965,3001,9210000
658.9145660400391,4001,9210000
824.4280815124512,5001,9210000
1019.5903778076172,6001,9210000
1140.671968460083,7001,9210000
1320.8568096160889,8001,9210000
3.1785964965820312,1,9220000
169.54708099365234,1001,9220000
322.78966903686523,2001,9220000
499.6018409729004,3001,9220000
639.1992568969727,4001,9220000
808.0623149871826,5001,9220000
960.8714580535889,6001,9220000
1149.139165878296,7001,9220000
1272.592306137085,8001,9220000
2.6831626892089844,1,9230000
169.3572998046875,1001,9230000
329.91719245910645,2001,9230000
491.7118549346924,3001,9230000
652.076244354248,4001,9230000
845.1652526855469,5001,9230000
969.3276882171631,6001,9230000
1152.8050899505615,7001,9230000
1313.4257793426514,8001,9230000
2.866983413696289,1,9240000
168.6244010925293,1001,9240000
329.8792839050293,2001,9240000
490.74840545654297,3001,9240000
651.557445526123,4001,9240000
833.06884765625,5001,9240000
1003.0488967895508,6001,9240000
1131.3402652740479,7001,9240000
1300.7991313934326,8001,9240000
3.058195114135742,1,9250000
167.3297882080078,1001,9250000
347.4245071411133,2001,9250000
496.2162971496582,3001,9250000
647.1993923187256,4001,9250000
808.0415725708008,5001,9250000
964.6828174591064,6001,9250000
1139.2607688903809,7001,9250000
1261.397361755371,8001,9250000
2.846956253051758,1,9260000
173.0632781982422,1001,9260000
331.6054344177246,2001,9260000
493.9689636230469,3001,9260000
659.1215133666992,4001,9260000
834.3160152435303,5001,9260000
967.599630355835,6001,9260000
1144.784927368164,7001,9260000
1301.5005588531494,8001,9260000
2.8908252716064453,1,9270000
171.06342315673828,1001,9270000
337.64171600341797,2001,9270000
