dynamic_time,query_size,dbsize
1234.0278625488281,8001,8320000
3.2546520233154297,1,8330000
186.323881149292,1001,8330000
315.19103050231934,2001,8330000
469.03395652770996,3001,8330000
632.7230930328369,4001,8330000
796.7689037322998,5001,8330000
929.4795989990234,6001,8330000
1117.3510551452637,7001,8330000
1236.344575881958,8001,8330000
3.0324459075927734,1,8340000
162.764310836792,1001,8340000
316.3950443267822,2001,8340000
467.7150249481201,3001,8340000
638.9472484588623,4001,8340000
781.2302112579346,5001,8340000
916.2442684173584,6001,8340000
1097.2990989685059,7001,8340000
1232.4023246765137,8001,8340000
2.9611587524414062,1,8350000
165.56072235107422,1001,8350000
316.3902759552002,2001,8350000
468.73998641967773,3001,8350000
623.1849193572998,4001,8350000
786.0324382781982,5001,8350000
963.667631149292,6001,8350000
1094.7868824005127,7001,8350000
1234.6692085266113,8001,8350000
3.183126449584961,1,8360000
187.37173080444336,1001,8360000
319.5383548736572,2001,8360000
478.3511161804199,3001,8360000
626.2640953063965,4001,8360000
784.7003936767578,5001,8360000
918.799877166748,6001,8360000
1106.691837310791,7001,8360000
1232.6903343200684,8001,8360000
3.305673599243164,1,8370000
164.63208198547363,1001,8370000
325.23488998413086,2001,8370000
474.855899810791,3001,8370000
653.510570526123,4001,8370000
801.3153076171875,5001,8370000
968.1451320648193,6001,8370000
1115.9937381744385,7001,8370000
1228.4176349639893,8001,8370000
3.3349990844726562,1,8380000
159.69014167785645,1001,8380000
314.50867652893066,2001,8380000
474.92241859436035,3001,8380000
632.1671009063721,4001,8380000
790.1458740234375,5001,8380000
944.3690776824951,6001,8380000
1086.0607624053955,7001,8380000
1220.5283641815186,8001,8380000
3.1137466430664062,1,8390000
160.44163703918457,1001,8390000
342.50545501708984,2001,8390000
478.30724716186523,3001,8390000
631.2589645385742,4001,8390000
785.332441329956,5001,8390000
932.0294857025146,6001,8390000
1116.701364517212,7001,8390000
1246.2248802185059,8001,8390000
3.1881332397460938,1,8400000
161.8058681488037,1001,8400000
314.5296573638916,2001,8400000
467.45967864990234,3001,8400000
660.1042747497559,4001,8400000
792.3071384429932,5001,8400000
918.5221195220947,6001,8400000
1084.7065448760986,7001,8400000
1250.6859302520752,8001,8400000
3.0231475830078125,1,8410000
165.22526741027832,1001,8410000
318.7100887298584,2001,8410000
474.3213653564453,3001,8410000
629.7857761383057,4001,8410000
791.2106513977051,5001,8410000
974.0629196166992,6001,8410000
1103.459119796753,7001,8410000
1252.3231506347656,8001,8410000
3.215789794921875,1,8420000
159.11173820495605,1001,8420000
321.12979888916016,2001,8420000
484.7555160522461,3001,8420000
622.3609447479248,4001,8420000
780.7061672210693,5001,8420000
913.1367206573486,6001,8420000
1096.6110229492188,7001,8420000
1211.5154266357422,8001,8420000
3.083467483520508,1,8430000
162.5056266784668,1001,8430000
320.406436920166,2001,8430000
476.1993885040283,3001,8430000
632.5523853302002,4001,8430000
810.9536170959473,5001,8430000
937.885046005249,6001,8430000
1096.2309837341309,7001,8430000
1265.4180526733398,8001,8430000
3.2329559326171875,1,8440000
159.81817245483398,1001,8440000
320.9409713745117,2001,8440000
465.7912254333496,3001,8440000
614.7048473358154,4001,8440000
793.2054996490479,5001,8440000
945.1742172241211,6001,8440000
1084.9757194519043,7001,8440000
1215.1689529418945,8001,8440000
3.1862258911132812,1,8450000
162.74380683898926,1001,8450000
319.2598819732666,2001,8450000
498.31414222717285,3001,8450000
629.7893524169922,4001,8450000
751.4016628265381,5001,8450000
842.1223163604736,6001,8450000
963.6781215667725,7001,8450000
1057.142734527588,8001,8450000
3.079652786254883,1,8460000
107.98788070678711,1001,8460000
210.0672721862793,2001,8460000
313.48252296447754,3001,8460000
409.0278148651123,4001,8460000
514.0702724456787,5001,8460000
636.8362903594971,6001,8460000
701.2460231781006,7001,8460000
829.6852111816406,8001,8460000
3.485441207885742,1,8470000
159.2566967010498,1001,8470000
312.3149871826172,2001,8470000
469.58088874816895,3001,8470000
621.5713024139404,4001,8470000
776.7338752746582,5001,8470000
920.6407070159912,6001,8470000
1097.367763519287,7001,8470000
1215.5866622924805,8001,8470000
2.8913021087646484,1,8480000
156.71968460083008,1001,8480000
310.52303314208984,2001,8480000
466.79019927978516,3001,8480000
636.7871761322021,4001,8480000
772.8664875030518,5001,8480000
914.6726131439209,6001,8480000
1070.1019763946533,7001,8480000
1227.0681858062744,8001,8480000
3.014802932739258,1,8490000
162.80651092529297,1001,8490000
314.4681453704834,2001,8490000
470.95799446105957,3001,8490000
624.0568161010742,4001,8490000
788.8414859771729,5001,8490000
959.019660949707,6001,8490000
1099.186658859253,7001,8490000
1249.0007877349854,8001,8490000
3.1690597534179688,1,8500000
158.7088108062744,1001,8500000
305.58156967163086,2001,8500000
465.4552936553955,3001,8500000
625.9663105010986,4001,8500000
766.406774520874,5001,8500000
922.2526550292969,6001,8500000
1109.6296310424805,7001,8500000
1235.978126525879,8001,8500000
2.9134750366210938,1,8510000
160.30573844909668,1001,8510000
320.4457759857178,2001,8510000
480.3025722503662,3001,8510000
652.3830890655518,4001,8510000
790.2712821960449,5001,8510000
934.5219135284424,6001,8510000
1090.8985137939453,7001,8510000
1256.643295288086,8001,8510000
3.4759044647216797,1,8520000
159.04784202575684,1001,8520000
315.05346298217773,2001,8520000
474.06959533691406,3001,8520000
615.8254146575928,4001,8520000
794.5272922515869,5001,8520000
928.0588626861572,6001,8520000
1087.0211124420166,7001,8520000
1242.448329925537,8001,8520000
2.9757022857666016,1,8530000
158.17928314208984,1001,8530000
316.317081451416,2001,8530000
478.55472564697266,3001,8530000
633.3768367767334,4001,8530000
790.8012866973877,5001,8530000
938.4949207305908,6001,8530000
1126.9192695617676,7001,8530000
1252.3021697998047,8001,8530000
3.089427947998047,1,8540000
156.81219100952148,1001,8540000
310.13941764831543,2001,8540000
484.19904708862305,3001,8540000
647.9895114898682,4001,8540000
793.9419746398926,5001,8540000
927.6778697967529,6001,8540000
1071.9282627105713,7001,8540000
1244.8525428771973,8001,8540000
3.189563751220703,1,8550000
161.12756729125977,1001,8550000
317.5082206726074,2001,8550000
475.39496421813965,3001,8550000
625.7662773132324,4001,8550000
793.2510375976562,5001,8550000
952.7502059936523,6001,8550000
1093.8069820404053,7001,8550000
1230.2894592285156,8001,8550000
3.3288002014160156,1,8560000
165.4658317565918,1001,8560000
316.3411617279053,2001,8560000
501.3427734375,3001,8560000
633.9867115020752,4001,8560000
796.3995933532715,5001,8560000
935.6124401092529,6001,8560000
1117.8197860717773,7001,8560000
1249.2995262145996,8001,8560000
3.3769607543945312,1,8570000
166.75758361816406,1001,8570000
323.7109184265137,2001,8570000
476.96399688720703,3001,8570000
631.2997341156006,4001,8570000
815.0098323822021,5001,8570000
938.3933544158936,6001,8570000
1102.7796268463135,7001,8570000
1277.7483463287354,8001,8570000
3.026723861694336,1,8580000
160.4022979736328,1001,8580000
321.5296268463135,2001,8580000
468.84632110595703,3001,8580000
621.6344833374023,4001,8580000
781.0173034667969,5001,8580000
925.3087043762207,6001,8580000
1127.1774768829346,7001,8580000
1224.3356704711914,8001,8580000
2.921581268310547,1,8590000
170.24779319763184,1001,8590000
326.84898376464844,2001,8590000
480.88741302490234,3001,8590000
662.8110408782959,4001,8590000
794.4695949554443,5001,8590000
968.9478874206543,6001,8590000
1137.0229721069336,7001,8590000
1257.2081089019775,8001,8590000
3.051280975341797,1,8600000
165.67373275756836,1001,8600000
316.15328788757324,2001,8600000
467.48995780944824,3001,8600000
625.4522800445557,4001,8600000
783.8656902313232,5001,8600000
951.7972469329834,6001,8600000
1082.6611518859863,7001,8600000
1242.0847415924072,8001,8600000
3.110647201538086,1,8610000
161.5140438079834,1001,8610000
316.55120849609375,2001,8610000
479.51221466064453,3001,8610000
621.4916706085205,4001,8610000
780.9009552001953,5001,8610000
922.4679470062256,6001,8610000
1101.3200283050537,7001,8610000
1232.0621013641357,8001,8610000
3.3707618713378906,1,8620000
158.12325477600098,1001,8620000
338.3047580718994,2001,8620000
462.37969398498535,3001,8620000
640.791654586792,4001,8620000
786.6432666778564,5001,8620000
923.0811595916748,6001,8620000
1087.498426437378,7001,8620000
1258.3975791931152,8001,8620000
3.070831298828125,1,8630000
163.73705863952637,1001,8630000
316.558837890625,2001,8630000
473.4079837799072,3001,8630000
633.9530944824219,4001,8630000
796.1850166320801,5001,8630000
960.9465599060059,6001,8630000
1088.8657569885254,7001,8630000
1232.8932285308838,8001,8630000
2.943754196166992,1,8640000
162.26458549499512,1001,8640000
337.5389575958252,2001,8640000
473.6359119415283,3001,8640000
621.8976974487305,4001,8640000
789.4191741943359,5001,8640000
934.0353012084961,6001,8640000
1121.6158866882324,7001,8640000
1235.398292541504,8001,8640000
2.9840469360351562,1,8650000
161.21673583984375,1001,8650000
313.7521743774414,2001,8650000
473.679780960083,3001,8650000
660.5343818664551,4001,8650000
789.1647815704346,5001,8650000
964.1525745391846,6001,8650000
1099.0965366363525,7001,8650000
1254.7686100006104,8001,8650000
3.0624866485595703,1,8660000
161.79943084716797,1001,8660000
317.87681579589844,2001,8660000
475.3763675689697,3001,8660000
627.7718544006348,4001,8660000
796.1511611938477,5001,8660000
958.6894512176514,6001,8660000
1095.6768989562988,7001,8660000
1240.5014038085938,8001,8660000
3.4193992614746094,1,8670000
163.7580394744873,1001,8670000
322.521448135376,2001,8670000
502.69222259521484,3001,8670000
635.1044178009033,4001,8670000
794.3506240844727,5001,8670000
948.1770992279053,6001,8670000
1123.8951683044434,7001,8670000
1250.2541542053223,8001,8670000
3.7221908569335938,1,8680000
163.51675987243652,1001,8680000
340.3310775756836,2001,8680000
477.34594345092773,3001,8680000
632.4901580810547,4001,8680000
804.9168586730957,5001,8680000
935.5733394622803,6001,8680000
1085.8182907104492,7001,8680000
1262.6724243164062,8001,8680000
2.9363632202148438,1,8690000
165.24505615234375,1001,8690000
319.0650939941406,2001,8690000
481.36448860168457,3001,8690000
639.3759250640869,4001,8690000
808.2246780395508,5001,8690000
964.6584987640381,6001,8690000
1099.2584228515625,7001,8690000
1243.2818412780762,8001,8690000
2.990245819091797,1,8700000
157.73868560791016,1001,8700000
312.1511936187744,2001,8700000
464.59412574768066,3001,8700000
646.2106704711914,4001,8700000
781.9137573242188,5001,8700000
928.9774894714355,6001,8700000
1111.8583679199219,7001,8700000
1223.0091094970703,8001,8700000
3.175020217895508,1,8710000
161.94987297058105,1001,8710000
316.9684410095215,2001,8710000
483.3872318267822,3001,8710000
636.0957622528076,4001,8710000
817.9757595062256,5001,8710000
952.8005123138428,6001,8710000
1113.4910583496094,7001,8710000
1271.4786529541016,8001,8710000
3.308534622192383,1,8720000
161.81349754333496,1001,8720000
312.9925727844238,2001,8720000
474.84517097473145,3001,8720000
624.5388984680176,4001,8720000
782.5984954833984,5001,8720000
945.9488391876221,6001,8720000
1106.5990924835205,7001,8720000
1236.2422943115234,8001,8720000
3.1664371490478516,1,8730000
166.78857803344727,1001,8730000
319.9799060821533,2001,8730000
485.7759475708008,3001,8730000
662.6169681549072,4001,8730000
798.8083362579346,5001,8730000
954.1292190551758,6001,8730000
1110.393762588501,7001,8730000
1275.1264572143555,8001,8730000
2.8901100158691406,1,8740000
174.50809478759766,1001,8740000
316.64323806762695,2001,8740000
475.56495666503906,3001,8740000
621.8345165252686,4001,8740000
782.4184894561768,5001,8740000
948.4436511993408,6001,8740000
1081.2153816223145,7001,8740000
1245.30029296875,8001,8740000
2.9680728912353516,1,8750000
162.96935081481934,1001,8750000
319.1831111907959,2001,8750000
473.8790988922119,3001,8750000
626.1382102966309,4001,8750000
797.1572875976562,5001,8750000
958.751916885376,6001,8750000
1099.8446941375732,7001,8750000
1243.9818382263184,8001,8750000
3.2050609588623047,1,8760000
163.21992874145508,1001,8760000
308.76946449279785,2001,8760000
490.4749393463135,3001,8760000
620.6760406494141,4001,8760000
778.8894176483154,5001,8760000
921.0376739501953,6001,8760000
1117.2282695770264,7001,8760000
1237.8909587860107,8001,8760000
3.5147666931152344,1,8770000
159.7599983215332,1001,8770000
319.2322254180908,2001,8770000
472.99695014953613,3001,8770000
636.7948055267334,4001,8770000
797.9011535644531,5001,8770000
972.9979038238525,6001,8770000
1112.2636795043945,7001,8770000
1279.8032760620117,8001,8770000
3.1044483184814453,1,8780000
163.68460655212402,1001,8780000
315.7799243927002,2001,8780000
470.3500270843506,3001,8780000
624.6535778045654,4001,8780000
785.7475280761719,5001,8780000
927.5858402252197,6001,8780000
1119.3113327026367,7001,8780000
1239.8557662963867,8001,8780000
3.1142234802246094,1,8790000
163.9707088470459,1001,8790000
312.3807907104492,2001,8790000
480.48973083496094,3001,8790000
632.6956748962402,4001,8790000
816.4548873901367,5001,8790000
937.6635551452637,6001,8790000
1108.01362991333,7001,8790000
1276.4627933502197,8001,8790000
2.9740333557128906,1,8800000
159.44886207580566,1001,8800000
309.6895217895508,2001,8800000
467.27705001831055,3001,8800000
636.2223625183105,4001,8800000
773.2317447662354,5001,8800000
960.4113101959229,6001,8800000
1082.2203159332275,7001,8800000
1241.1983013153076,8001,8800000
3.1201839447021484,1,8810000
163.05923461914062,1001,8810000
344.7258472442627,2001,8810000
481.88209533691406,3001,8810000
650.9788036346436,4001,8810000
805.9060573577881,5001,8810000
965.2893543243408,6001,8810000
1135.8942985534668,7001,8810000
1267.3306465148926,8001,8810000
3.4914016723632812,1,8820000
158.12253952026367,1001,8820000
315.570592880249,2001,8820000
475.6429195404053,3001,8820000
661.9837284088135,4001,8820000
790.8694744110107,5001,8820000
927.9065132141113,6001,8820000
1098.8759994506836,7001,8820000
1236.7947101593018,8001,8820000
2.925872802734375,1,8830000
167.7536964416504,1001,8830000
323.944091796875,2001,8830000
485.62121391296387,3001,8830000
643.6927318572998,4001,8830000
810.4240894317627,5001,8830000
988.0757331848145,6001,8830000
1106.4245700836182,7001,8830000
1261.2848281860352,8001,8830000
3.1862258911132812,1,8840000
159.17325019836426,1001,8840000
332.9758644104004,2001,8840000
471.0562229156494,3001,8840000
623.6543655395508,4001,8840000
780.8089256286621,5001,8840000
932.9285621643066,6001,8840000
1110.6057167053223,7001,8840000
1236.496925354004,8001,8840000
3.1821727752685547,1,8850000
161.6044044494629,1001,8850000
315.3533935546875,2001,8850000
483.4272861480713,3001,8850000
661.6239547729492,4001,8850000
816.4100646972656,5001,8850000
954.155683517456,6001,8850000
1109.584093093872,7001,8850000
1288.8367176055908,8001,8850000
