dynamic_time,query_size,dbsize
302.4265766143799,2001,5910000
453.0324935913086,3001,5910000
628.0038356781006,4001,5910000
751.8460750579834,5001,5910000
892.5857543945312,6001,5910000
1035.7811450958252,7001,5910000
1193.1736469268799,8001,5910000
2.790689468383789,1,5920000
161.5607738494873,1001,5920000
307.7983856201172,2001,5920000
460.3381156921387,3001,5920000
605.73410987854,4001,5920000
776.99875831604,5001,5920000
906.1751365661621,6001,5920000
1050.3056049346924,7001,5920000
1217.3235416412354,8001,5920000
3.0481815338134766,1,5930000
154.33740615844727,1001,5930000
314.32533264160156,2001,5930000
455.7983875274658,3001,5930000
606.7571640014648,4001,5930000
756.2038898468018,5001,5930000
935.3489875793457,6001,5930000
1031.6431522369385,7001,5930000
1186.0909461975098,8001,5930000
3.2110214233398438,1,5940000
154.1135311126709,1001,5940000
305.35387992858887,2001,5940000
454.1904926300049,3001,5940000
633.4507465362549,4001,5940000
754.0283203125,5001,5940000
912.0595455169678,6001,5940000
1061.4449977874756,7001,5940000
1224.7414588928223,8001,5940000
3.1480789184570312,1,5950000
156.25905990600586,1001,5950000
306.3201904296875,2001,5950000
453.94277572631836,3001,5950000
598.1802940368652,4001,5950000
779.4439792633057,5001,5950000
893.3990001678467,6001,5950000
1032.2847366333008,7001,5950000
1201.0164260864258,8001,5950000
2.7620792388916016,1,5960000
156.85367584228516,1001,5960000
305.76157569885254,2001,5960000
463.8173580169678,3001,5960000
608.6900234222412,4001,5960000
761.9225978851318,5001,5960000
901.5557765960693,6001,5960000
1078.700304031372,7001,5960000
1190.9370422363281,8001,5960000
2.9647350311279297,1,5970000
155.8687686920166,1001,5970000
304.5933246612549,2001,5970000
453.1068801879883,3001,5970000
624.4122982025146,4001,5970000
750.3573894500732,5001,5970000
894.7997093200684,6001,5970000
1064.4700527191162,7001,5970000
1178.5776615142822,8001,5970000
2.8650760650634766,1,5980000
154.82425689697266,1001,5980000
308.2702159881592,2001,5980000
456.5844535827637,3001,5980000
617.1207427978516,4001,5980000
764.0068531036377,5001,5980000
931.3979148864746,6001,5980000
1061.1906051635742,7001,5980000
1230.0965785980225,8001,5980000
3.7658214569091797,1,5990000
152.76813507080078,1001,5990000
299.63207244873047,2001,5990000
449.2506980895996,3001,5990000
601.4213562011719,4001,5990000
741.5037155151367,5001,5990000
893.683910369873,6001,5990000
1051.3160228729248,7001,5990000
1176.0706901550293,8001,5990000
2.985239028930664,1,6000000
153.99909019470215,1001,6000000
305.3317070007324,2001,6000000
451.02477073669434,3001,6000000
597.25022315979,4001,6000000
771.3210582733154,5001,6000000
891.9837474822998,6001,6000000
1030.9100151062012,7001,6000000
1190.805196762085,8001,6000000
2.9790401458740234,1,6010000
155.98011016845703,1001,6010000
303.70640754699707,2001,6010000
455.31153678894043,3001,6010000
604.0034294128418,4001,6010000
748.9175796508789,5001,6010000
925.7090091705322,6001,6010000
1045.7656383514404,7001,6010000
1192.119836807251,8001,6010000
2.7883052825927734,1,6020000
179.19063568115234,1001,6020000
302.4139404296875,2001,6020000
461.57264709472656,3001,6020000
608.3624362945557,4001,6020000
759.1164112091064,5001,6020000
935.5332851409912,6001,6020000
1074.2805004119873,7001,6020000
1199.4681358337402,8001,6020000
3.036022186279297,1,6030000
155.87639808654785,1001,6030000
303.7283420562744,2001,6030000
457.02075958251953,3001,6030000
633.2533359527588,4001,6030000
759.5705986022949,5001,6030000
913.5739803314209,6001,6030000
1040.9481525421143,7001,6030000
1219.1851139068604,8001,6030000
2.892017364501953,1,6040000
156.7516326904297,1001,6040000
307.1632385253906,2001,6040000
461.4710807800293,3001,6040000
616.5173053741455,4001,6040000
785.5300903320312,5001,6040000
914.6456718444824,6001,6040000
1068.9194202423096,7001,6040000
1218.0840969085693,8001,6040000
2.937793731689453,1,6050000
156.8446159362793,1001,6050000
305.58109283447266,2001,6050000
451.43604278564453,3001,6050000
604.2249202728271,4001,6050000
749.9191761016846,5001,6050000
897.1102237701416,6001,6050000
1069.7238445281982,7001,6050000
1207.820177078247,8001,6050000
2.836465835571289,1,6060000
152.95982360839844,1001,6060000
299.56650733947754,2001,6060000
450.23441314697266,3001,6060000
623.9311695098877,4001,6060000
749.9563694000244,5001,6060000
899.3821144104004,6001,6060000
1022.2580432891846,7001,6060000
1196.0432529449463,8001,6060000
2.944469451904297,1,6070000
163.6033058166504,1001,6070000
305.6797981262207,2001,6070000
459.3324661254883,3001,6070000
607.0406436920166,4001,6070000
791.5773391723633,5001,6070000
894.6154117584229,6001,6070000
1041.5377616882324,7001,6070000
1209.852695465088,8001,6070000
2.8257369995117188,1,6080000
153.70535850524902,1001,6080000
305.48548698425293,2001,6080000
456.75206184387207,3001,6080000
601.3026237487793,4001,6080000
756.7775249481201,5001,6080000
887.1583938598633,6001,6080000
1054.2235374450684,7001,6080000
1190.9029483795166,8001,6080000
3.0646324157714844,1,6090000
157.5000286102295,1001,6090000
309.77916717529297,2001,6090000
465.106725692749,3001,6090000
637.5341415405273,4001,6090000
760.7924938201904,5001,6090000
933.5489273071289,6001,6090000
1060.9641075134277,7001,6090000
1215.0802612304688,8001,6090000
3.154754638671875,1,6100000
156.6917896270752,1001,6100000
303.4250736236572,2001,6100000
462.1241092681885,3001,6100000
606.8038940429688,4001,6100000
763.1497383117676,5001,6100000
932.2123527526855,6001,6100000
1069.8349475860596,7001,6100000
1231.8575382232666,8001,6100000
3.0236244201660156,1,6110000
154.94894981384277,1001,6110000
305.13978004455566,2001,6110000
457.0629596710205,3001,6110000
609.4913482666016,4001,6110000
781.0943126678467,5001,6110000
900.6671905517578,6001,6110000
1077.5542259216309,7001,6110000
1193.434715270996,8001,6110000
3.3986568450927734,1,6120000
161.3457202911377,1001,6120000
306.4262866973877,2001,6120000
460.7043266296387,3001,6120000
634.3090534210205,4001,6120000
759.469747543335,5001,6120000
913.158655166626,6001,6120000
1065.0687217712402,7001,6120000
1230.6115627288818,8001,6120000
2.9795169830322266,1,6130000
158.0955982208252,1001,6130000
308.74037742614746,2001,6130000
456.27617835998535,3001,6130000
607.4135303497314,4001,6130000
761.0671520233154,5001,6130000
913.2134914398193,6001,6130000
1029.4241905212402,7001,6130000
1190.340280532837,8001,6130000
2.8350353240966797,1,6140000
154.70504760742188,1001,6140000
336.3025188446045,2001,6140000
461.2128734588623,3001,6140000
612.6086711883545,4001,6140000
768.3966159820557,5001,6140000
912.2631549835205,6001,6140000
1110.220193862915,7001,6140000
1200.911045074463,8001,6140000
3.0901432037353516,1,6150000
155.05242347717285,1001,6150000
306.1227798461914,2001,6150000
466.43781661987305,3001,6150000
606.3287258148193,4001,6150000
780.7574272155762,5001,6150000
909.2214107513428,6001,6150000
1038.8553142547607,7001,6150000
1199.4719505310059,8001,6150000
2.8672218322753906,1,6160000
157.66406059265137,1001,6160000
306.5826892852783,2001,6160000
459.4695568084717,3001,6160000
615.403413772583,4001,6160000
758.1741809844971,5001,6160000
940.3557777404785,6001,6160000
1062.178611755371,7001,6160000
1215.193271636963,8001,6160000
2.9294490814208984,1,6170000
165.2522087097168,1001,6170000
308.05158615112305,2001,6170000
452.789306640625,3001,6170000
613.1985187530518,4001,6170000
749.323844909668,5001,6170000
896.1646556854248,6001,6170000
1060.0957870483398,7001,6170000
1194.7731971740723,8001,6170000
2.9523372650146484,1,6180000
158.51783752441406,1001,6180000
307.82246589660645,2001,6180000
469.7897434234619,3001,6180000
623.3456134796143,4001,6180000
792.1919822692871,5001,6180000
920.123815536499,6001,6180000
1078.251838684082,7001,6180000
1238.4417057037354,8001,6180000
2.972841262817383,1,6190000
160.4287624359131,1001,6190000
303.6673069000244,2001,6190000
453.84812355041504,3001,6190000
601.8252372741699,4001,6190000
766.4699554443359,5001,6190000
922.2714900970459,6001,6190000
1051.318645477295,7001,6190000
1187.3440742492676,8001,6190000
2.9506683349609375,1,6200000
157.06634521484375,1001,6200000
307.54780769348145,2001,6200000
489.52603340148926,3001,6200000
632.9827308654785,4001,6200000
768.883228302002,5001,6200000
924.4005680084229,6001,6200000
1099.5233058929443,7001,6200000
1219.4581031799316,8001,6200000
2.9473304748535156,1,6210000
153.30243110656738,1001,6210000
305.73534965515137,2001,6210000
451.9181251525879,3001,6210000
623.9538192749023,4001,6210000
756.2646865844727,5001,6210000
891.0627365112305,6001,6210000
1032.745122909546,7001,6210000
1205.8653831481934,8001,6210000
2.8977394104003906,1,6220000
161.03482246398926,1001,6220000
317.78550148010254,2001,6220000
469.1357612609863,3001,6220000
619.5616722106934,4001,6220000
784.7270965576172,5001,6220000
942.8205490112305,6001,6220000
1074.6827125549316,7001,6220000
1257.1320533752441,8001,6220000
3.0829906463623047,1,6230000
153.98049354553223,1001,6230000
302.5031089782715,2001,6230000
461.87639236450195,3001,6230000
599.114179611206,4001,6230000
777.3633003234863,5001,6230000
913.2654666900635,6001,6230000
1036.571979522705,7001,6230000
1183.288812637329,8001,6230000
2.883434295654297,1,6240000
157.3171615600586,1001,6240000
307.65604972839355,2001,6240000
483.9041233062744,3001,6240000
607.6400279998779,4001,6240000
773.7400531768799,5001,6240000
901.7784595489502,6001,6240000
1082.653522491455,7001,6240000
1210.977554321289,8001,6240000
3.036975860595703,1,6250000
155.7595729827881,1001,6250000
306.5221309661865,2001,6250000
458.67919921875,3001,6250000
605.7701110839844,4001,6250000
782.7091217041016,5001,6250000
898.2157707214355,6001,6250000
1039.686918258667,7001,6250000
1212.0826244354248,8001,6250000
3.377676010131836,1,6260000
157.06324577331543,1001,6260000
305.41348457336426,2001,6260000
468.2154655456543,3001,6260000
612.7939224243164,4001,6260000
770.9712982177734,5001,6260000
952.1157741546631,6001,6260000
1060.9116554260254,7001,6260000
1203.8929462432861,8001,6260000
3.1778812408447266,1,6270000
157.16814994812012,1001,6270000
307.0564270019531,2001,6270000
485.6226444244385,3001,6270000
605.9205532073975,4001,6270000
756.155252456665,5001,6270000
909.1782569885254,6001,6270000
1066.786527633667,7001,6270000
1201.552152633667,8001,6270000
2.903461456298828,1,6280000
158.31589698791504,1001,6280000
310.4560375213623,2001,6280000
463.52314949035645,3001,6280000
610.8331680297852,4001,6280000
788.9533042907715,5001,6280000
916.4788722991943,6001,6280000
1059.3369007110596,7001,6280000
1239.405632019043,8001,6280000
2.89154052734375,1,6290000
161.9575023651123,1001,6290000
303.67588996887207,2001,6290000
459.4700336456299,3001,6290000
603.696346282959,4001,6290000
763.4954452514648,5001,6290000
894.9558734893799,6001,6290000
1065.709114074707,7001,6290000
1182.6412677764893,8001,6290000
2.8619766235351562,1,6300000
158.2174301147461,1001,6300000
312.4241828918457,2001,6300000
490.7186031341553,3001,6300000
618.6795234680176,4001,6300000
770.4122066497803,5001,6300000
935.3289604187012,6001,6300000
1119.1060543060303,7001,6300000
1227.2191047668457,8001,6300000
2.9621124267578125,1,6310000
157.12547302246094,1001,6310000
297.06740379333496,2001,6310000
454.3015956878662,3001,6310000
602.4587154388428,4001,6310000
786.6532802581787,5001,6310000
900.209903717041,6001,6310000
1039.3693447113037,7001,6310000
1222.4483489990234,8001,6310000
2.917766571044922,1,6320000
157.71842002868652,1001,6320000
329.9126625061035,2001,6320000
466.7019844055176,3001,6320000
613.2500171661377,4001,6320000
765.8121585845947,5001,6320000
915.198802947998,6001,6320000
1085.4134559631348,7001,6320000
1231.048345565796,8001,6320000
2.7551651000976562,1,6330000
156.71682357788086,1001,6330000
304.9631118774414,2001,6330000
456.75206184387207,3001,6330000
639.9481296539307,4001,6330000
762.737512588501,5001,6330000
898.4837532043457,6001,6330000
1043.8733100891113,7001,6330000
1222.7003574371338,8001,6330000
2.948284149169922,1,6340000
160.4776382446289,1001,6340000
310.99820137023926,2001,6340000
470.4935550689697,3001,6340000
622.6687431335449,4001,6340000
800.5249500274658,5001,6340000
909.5056056976318,6001,6340000
1070.990800857544,7001,6340000
1244.0588474273682,8001,6340000
2.903461456298828,1,6350000
156.5687656402588,1001,6350000
304.1725158691406,2001,6350000
455.9314250946045,3001,6350000
595.320463180542,4001,6350000
746.5505599975586,5001,6350000
892.9111957550049,6001,6350000
1055.9446811676025,7001,6350000
1180.5980205535889,8001,6350000
3.009319305419922,1,6360000
164.4754409790039,1001,6360000
312.0262622833252,2001,6360000
467.2861099243164,3001,6360000
646.6293334960938,4001,6360000
782.224178314209,5001,6360000
920.6283092498779,6001,6360000
1063.2212162017822,7001,6360000
1255.199909210205,8001,6360000
2.9299259185791016,1,6370000
158.0657958984375,1001,6370000
303.46035957336426,2001,6370000
457.3101997375488,3001,6370000
601.231575012207,4001,6370000
758.4149837493896,5001,6370000
922.6605892181396,6001,6370000
1041.8665409088135,7001,6370000
1223.3099937438965,8001,6370000
3.003358840942383,1,6380000
160.7046127319336,1001,6380000
314.35346603393555,2001,6380000
463.303804397583,3001,6380000
618.7105178833008,4001,6380000
807.4088096618652,5001,6380000
919.5401668548584,6001,6380000
1106.604814529419,7001,6380000
1221.756935119629,8001,6380000
2.8586387634277344,1,6390000
154.27494049072266,1001,6390000
303.52234840393066,2001,6390000
466.815710067749,3001,6390000
629.3659210205078,4001,6390000
760.3232860565186,5001,6390000
923.9120483398438,6001,6390000
1057.1889877319336,7001,6390000
1218.7623977661133,8001,6390000
3.1142234802246094,1,6400000
158.8599681854248,1001,6400000
312.09874153137207,2001,6400000
462.62478828430176,3001,6400000
615.0484085083008,4001,6400000
774.5785713195801,5001,6400000
929.3961524963379,6001,6400000
1082.1146965026855,7001,6400000
1211.8258476257324,8001,6400000
2.958536148071289,1,6410000
157.1826934814453,1001,6410000
329.30517196655273,2001,6410000
468.5215950012207,3001,6410000
615.8123016357422,4001,6410000
762.4199390411377,5001,6410000
963.0646705627441,6001,6410000
1049.2784976959229,7001,6410000
1218.078374862671,8001,6410000
3.6346912384033203,1,6420000
163.1186008453369,1001,6420000
318.39990615844727,2001,6420000
467.5414562225342,3001,6420000
643.8682079315186,4001,6420000
768.1632041931152,5001,6420000
914.050817489624,6001,6420000
1077.8884887695312,7001,6420000
1255.079984664917,8001,6420000
2.866983413696289,1,6430000
157.22966194152832,1001,6430000
300.6260395050049,2001,6430000
460.0183963775635,3001,6430000
605.0221920013428,4001,6430000
782.1590900421143,5001,6430000
913.9566421508789,6001,6430000
1043.713092803955,7001,6430000
1259.2082023620605,8001,6430000
2.8645992279052734,1,6440000
158.28561782836914,1001,6440000
308.7601661682129,2001,6440000
462.01395988464355,3001,6440000
