dynamic_time,query_size,dbsize
1006.0439109802246,6001,9070000
1141.176700592041,7001,9070000
1320.497751235962,8001,9070000
2.987384796142578,1,9080000
169.42882537841797,1001,9080000
330.03687858581543,2001,9080000
497.3325729370117,3001,9080000
682.2216510772705,4001,9080000
831.345796585083,5001,9080000
987.4365329742432,6001,9080000
1180.497407913208,7001,9080000
1289.1931533813477,8001,9080000
3.0798912048339844,1,9090000
165.726900100708,1001,9090000
326.39145851135254,2001,9090000
487.3464107513428,3001,9090000
657.9694747924805,4001,9090000
838.179349899292,5001,9090000
980.126142501831,6001,9090000
1133.26096534729,7001,9090000
1311.8767738342285,8001,9090000
2.941131591796875,1,9100000
166.17321968078613,1001,9100000
330.1053047180176,2001,9100000
492.2819137573242,3001,9100000
681.9517612457275,4001,9100000
820.1913833618164,5001,9100000
978.6803722381592,6001,9100000
1162.886142730713,7001,9100000
1282.7506065368652,8001,9100000
2.9535293579101562,1,9110000
168.5624122619629,1001,9110000
324.7389793395996,2001,9110000
498.2268810272217,3001,9110000
674.3590831756592,4001,9110000
823.9052295684814,5001,9110000
982.0706844329834,6001,9110000
1147.472858428955,7001,9110000
1325.9146213531494,8001,9110000
3.2715797424316406,1,9120000
170.41587829589844,1001,9120000
333.62507820129395,2001,9120000
499.2055892944336,3001,9120000
660.0639820098877,4001,9120000
822.5667476654053,5001,9120000
1000.7126331329346,6001,9120000
1143.5701847076416,7001,9120000
1290.511131286621,8001,9120000
3.0028820037841797,1,9130000
166.87488555908203,1001,9130000
362.3833656311035,2001,9130000
499.0048408508301,3001,9130000
691.1778450012207,4001,9130000
849.3077754974365,5001,9130000
975.0261306762695,6001,9130000
1162.4534130096436,7001,9130000
1280.7085514068604,8001,9130000
3.0260086059570312,1,9140000
190.61660766601562,1001,9140000
402.2684097290039,2001,9140000
546.9992160797119,3001,9140000
742.5241470336914,4001,9140000
911.1082553863525,5001,9140000
1091.7422771453857,6001,9140000
1242.9792881011963,7001,9140000
1416.5465831756592,8001,9140000
2.9921531677246094,1,9150000
173.97665977478027,1001,9150000
336.8532657623291,2001,9150000
502.29907035827637,3001,9150000
665.5435562133789,4001,9150000
816.826343536377,5001,9150000
1001.4357566833496,6001,9150000
1346.651315689087,7001,9150000
1369.335651397705,8001,9150000
3.2563209533691406,1,9160000
172.25885391235352,1001,9160000
335.2093696594238,2001,9160000
532.9225063323975,3001,9160000
676.1150360107422,4001,9160000
841.3586616516113,5001,9160000
997.9002475738525,6001,9160000
1203.9623260498047,7001,9160000
1309.1521263122559,8001,9160000
2.977609634399414,1,9170000
172.6987361907959,1001,9170000
341.876745223999,2001,9170000
505.7508945465088,3001,9170000
669.9204444885254,4001,9170000
865.2479648590088,5001,9170000
993.5929775238037,6001,9170000
1170.4776287078857,7001,9170000
1348.811388015747,8001,9170000
3.5538673400878906,1,9180000
176.07378959655762,1001,9180000
342.76390075683594,2001,9180000
504.3065547943115,3001,9180000
683.9523315429688,4001,9180000
843.7025547027588,5001,9180000
988.0259037017822,6001,9180000
1197.033405303955,7001,9180000
1332.7312469482422,8001,9180000
2.9754638671875,1,9190000
170.06778717041016,1001,9190000
337.130069732666,2001,9190000
499.68409538269043,3001,9190000
706.3515186309814,4001,9190000
845.7186222076416,5001,9190000
986.5069389343262,6001,9190000
1162.1556282043457,7001,9190000
1358.2634925842285,8001,9190000
2.924203872680664,1,9200000
174.53432083129883,1001,9200000
338.43302726745605,2001,9200000
506.03318214416504,3001,9200000
677.8783798217773,4001,9200000
865.4484748840332,5001,9200000
1028.3024311065674,6001,9200000
1188.4138584136963,7001,9200000
1342.7503108978271,8001,9200000
2.945423126220703,1,9210000
176.95951461791992,1001,9210000
333.5719108581543,2001,9210000
497.47252464294434,3001,9210000
666.6488647460938,4001,9210000
828.5365104675293,5001,9210000
1003.2448768615723,6001,9210000
1183.6295127868652,7001,9210000
1313.1628036499023,8001,9210000
3.7078857421875,1,9220000
173.4163761138916,1001,9220000
335.8898162841797,2001,9220000
511.78479194641113,3001,9220000
662.5044345855713,4001,9220000
860.9671592712402,5001,9220000
987.3385429382324,6001,9220000
1186.9544982910156,7001,9220000
1338.2198810577393,8001,9220000
3.265857696533203,1,9230000
174.7586727142334,1001,9230000
331.9692611694336,2001,9230000
507.8892707824707,3001,9230000
663.7132167816162,4001,9230000
836.2877368927002,5001,9230000
1010.6618404388428,6001,9230000
1160.0244045257568,7001,9230000
1314.9628639221191,8001,9230000
2.981424331665039,1,9240000
177.74391174316406,1001,9240000
361.41204833984375,2001,9240000
494.07267570495605,3001,9240000
657.3944091796875,4001,9240000
843.1060314178467,5001,9240000
974.7359752655029,6001,9240000
1172.9662418365479,7001,9240000
1295.459270477295,8001,9240000
3.161907196044922,1,9250000
172.8057861328125,1001,9250000
330.8892250061035,2001,9250000
494.3225383758545,3001,9250000
658.2639217376709,4001,9250000
870.8343505859375,5001,9250000
988.6171817779541,6001,9250000
1157.0641994476318,7001,9250000
1362.3297214508057,8001,9250000
3.3020973205566406,1,9260000
188.10439109802246,1001,9260000
387.8779411315918,2001,9260000
587.4691009521484,3001,9260000
785.7420444488525,4001,9260000
926.7568588256836,5001,9260000
1106.884479522705,6001,9260000
1169.4908142089844,7001,9260000
1393.8441276550293,8001,9260000
2.9494762420654297,1,9270000
170.20368576049805,1001,9270000
361.2208366394043,2001,9270000
523.8759517669678,3001,9270000
658.5144996643066,4001,9270000
817.873477935791,5001,9270000
967.1075344085693,6001,9270000
1156.2116146087646,7001,9270000
1301.593542098999,8001,9270000
3.014087677001953,1,9280000
170.35579681396484,1001,9280000
330.2457332611084,2001,9280000
496.628999710083,3001,9280000
683.9649677276611,4001,9280000
833.9087963104248,5001,9280000
982.3226928710938,6001,9280000
1143.904209136963,7001,9280000
1309.1247081756592,8001,9280000
3.023862838745117,1,9290000
166.5172576904297,1001,9290000
324.5377540588379,2001,9290000
495.4519271850586,3001,9290000
650.8595943450928,4001,9290000
828.244686126709,5001,9290000
1006.8099498748779,6001,9290000
1132.8167915344238,7001,9290000
1308.3572387695312,8001,9290000
3.2541751861572266,1,9300000
166.9461727142334,1001,9300000
332.6094150543213,2001,9300000
529.3347835540771,3001,9300000
666.7747497558594,4001,9300000
851.3045310974121,5001,9300000
973.1175899505615,6001,9300000
1158.3666801452637,7001,9300000
1295.0284481048584,8001,9300000
3.0629634857177734,1,9310000
169.5411205291748,1001,9310000
331.02917671203613,2001,9310000
492.9630756378174,3001,9310000
658.3142280578613,4001,9310000
872.4684715270996,5001,9310000
984.5433235168457,6001,9310000
1150.4600048065186,7001,9310000
1325.3257274627686,8001,9310000
2.9685497283935547,1,9320000
170.70269584655762,1001,9320000
335.10804176330566,2001,9320000
501.59215927124023,3001,9320000
691.2586688995361,4001,9320000
853.9726734161377,5001,9320000
993.0429458618164,6001,9320000
1185.3172779083252,7001,9320000
1303.1344413757324,8001,9320000
2.9311180114746094,1,9330000
170.47452926635742,1001,9330000
332.58676528930664,2001,9330000
499.6492862701416,3001,9330000
707.5190544128418,4001,9330000
839.428186416626,5001,9330000
972.5298881530762,6001,9330000
1158.7316989898682,7001,9330000
1327.911138534546,8001,9330000
3.007650375366211,1,9340000
168.67542266845703,1001,9340000
330.7220935821533,2001,9340000
499.2361068725586,3001,9340000
660.1269245147705,4001,9340000
849.733829498291,5001,9340000
1006.2243938446045,6001,9340000
1147.655963897705,7001,9340000
1294.630527496338,8001,9340000
2.875804901123047,1,9350000
173.8147735595703,1001,9350000
328.76014709472656,2001,9350000
557.4889183044434,3001,9350000
656.3479900360107,4001,9350000
814.8026466369629,5001,9350000
969.7768688201904,6001,9350000
1163.9373302459717,7001,9350000
1360.0058555603027,8001,9350000
2.835512161254883,1,9360000
171.04291915893555,1001,9360000
336.12966537475586,2001,9360000
542.3264503479004,3001,9360000
673.6776828765869,4001,9360000
880.8395862579346,5001,9360000
976.6974449157715,6001,9360000
1171.0963249206543,7001,9360000
1306.0636520385742,8001,9360000
3.133058547973633,1,9370000
176.65767669677734,1001,9370000
327.0454406738281,2001,9370000
491.96720123291016,3001,9370000
655.5249691009521,4001,9370000
816.2000179290771,5001,9370000
1003.1275749206543,6001,9370000
1152.933120727539,7001,9370000
1275.4576206207275,8001,9370000
3.0014514923095703,1,9380000
169.33608055114746,1001,9380000
340.9616947174072,2001,9380000
560.089111328125,3001,9380000
684.2632293701172,4001,9380000
833.8325023651123,5001,9380000
1005.9952735900879,6001,9380000
1137.5455856323242,7001,9380000
1342.4012660980225,8001,9380000
3.3745765686035156,1,9390000
177.85048484802246,1001,9390000
329.76698875427246,2001,9390000
492.4478530883789,3001,9390000
650.909423828125,4001,9390000
823.3425617218018,5001,9390000
982.2845458984375,6001,9390000
1164.2882823944092,7001,9390000
1281.1663150787354,8001,9390000
2.8450489044189453,1,9400000
173.14815521240234,1001,9400000
389.3098831176758,2001,9400000
505.2075386047363,3001,9400000
655.8561325073242,4001,9400000
829.3061256408691,5001,9400000
977.9379367828369,6001,9400000
1170.492172241211,7001,9400000
1313.5838508605957,8001,9400000
2.8798580169677734,1,9410000
167.50192642211914,1001,9410000
332.58628845214844,2001,9410000
505.85222244262695,3001,9410000
649.9664783477783,4001,9410000
848.4625816345215,5001,9410000
1118.152379989624,6001,9410000
1140.8939361572266,7001,9410000
1359.2076301574707,8001,9410000
3.049612045288086,1,9420000
172.45769500732422,1001,9420000
331.58087730407715,2001,9420000
497.7729320526123,3001,9420000
658.02001953125,4001,9420000
815.9134387969971,5001,9420000
993.1669235229492,6001,9420000
1185.6884956359863,7001,9420000
1296.9269752502441,8001,9420000
3.4551620483398438,1,9430000
164.28899765014648,1001,9430000
351.9418239593506,2001,9430000
492.1736717224121,3001,9430000
651.3967514038086,4001,9430000
824.5244026184082,5001,9430000
1053.3325672149658,6001,9430000
1165.0679111480713,7001,9430000
1283.3917140960693,8001,9430000
2.7494430541992188,1,9440000
180.4041862487793,1001,9440000
332.9792022705078,2001,9440000
496.65069580078125,3001,9440000
657.1791172027588,4001,9440000
869.499683380127,5001,9440000
970.9265232086182,6001,9440000
1149.4605541229248,7001,9440000
1336.740493774414,8001,9440000
3.1299591064453125,1,9450000
166.87774658203125,1001,9450000
329.27799224853516,2001,9450000
492.7499294281006,3001,9450000
656.1238765716553,4001,9450000
825.8981704711914,5001,9450000
1007.7950954437256,6001,9450000
1137.3560428619385,7001,9450000
1334.9800109863281,8001,9450000
2.7861595153808594,1,9460000
172.33562469482422,1001,9460000
338.0167484283447,2001,9460000
528.6779403686523,3001,9460000
671.8168258666992,4001,9460000
857.088565826416,5001,9460000
986.4292144775391,6001,9460000
1173.567771911621,7001,9460000
1320.469856262207,8001,9460000
2.9327869415283203,1,9470000
168.0431365966797,1001,9470000
325.8054256439209,2001,9470000
524.6238708496094,3001,9470000
649.0235328674316,4001,9470000
844.0084457397461,5001,9470000
977.1642684936523,6001,9470000
1149.3864059448242,7001,9470000
1356.1439514160156,8001,9470000
3.092527389526367,1,9480000
170.29476165771484,1001,9480000
332.4611186981201,2001,9480000
500.17309188842773,3001,9480000
663.2986068725586,4001,9480000
832.3302268981934,5001,9480000
1071.9399452209473,6001,9480000
1149.3515968322754,7001,9480000
1300.645112991333,8001,9480000
3.297567367553711,1,9490000
165.88115692138672,1001,9490000
333.4174156188965,2001,9490000
500.08678436279297,3001,9490000
678.0314445495605,4001,9490000
839.2572402954102,5001,9490000
1005.5065155029297,6001,9490000
1148.5755443572998,7001,9490000
1406.386137008667,8001,9490000
2.974271774291992,1,9500000
166.71347618103027,1001,9500000
339.33424949645996,2001,9500000
509.3860626220703,3001,9500000
694.3449974060059,4001,9500000
831.1479091644287,5001,9500000
1053.6243915557861,6001,9500000
1166.600227355957,7001,9500000
1335.2375030517578,8001,9500000
2.8760433197021484,1,9510000
169.72041130065918,1001,9510000
336.1554145812988,2001,9510000
520.9193229675293,3001,9510000
654.9952030181885,4001,9510000
832.6375484466553,5001,9510000
975.6383895874023,6001,9510000
1234.4467639923096,7001,9510000
1342.5798416137695,8001,9510000
3.4356117248535156,1,9520000
167.80400276184082,1001,9520000
346.297025680542,2001,9520000
507.6718330383301,3001,9520000
690.1035308837891,4001,9520000
884.9992752075195,5001,9520000
1108.9441776275635,6001,9520000
1305.7949542999268,7001,9520000
1463.3512496948242,8001,9520000
2.897977828979492,1,9530000
173.06900024414062,1001,9530000
345.4294204711914,2001,9530000
510.8828544616699,3001,9530000
662.1732711791992,4001,9530000
839.4289016723633,5001,9530000
1015.4132843017578,6001,9530000
1083.9107036590576,7001,9530000
1160.1107120513916,8001,9530000
2.930164337158203,1,9540000
94.27356719970703,1001,9540000
196.74372673034668,2001,9540000
250.25439262390137,3001,9540000
328.826904296875,4001,9540000
404.19840812683105,5001,9540000
475.71682929992676,6001,9540000
587.5058174133301,7001,9540000
646.4850902557373,8001,9540000
3.1583309173583984,1,9550000
91.70913696289062,1001,9550000
173.43854904174805,2001,9550000
246.60301208496094,3001,9550000
317.8722858428955,4001,9550000
394.06657218933105,5001,9550000
475.3081798553467,6001,9550000
577.7876377105713,7001,9550000
630.3565502166748,8001,9550000
2.7916431427001953,1,9560000
89.79558944702148,1001,9560000
169.342041015625,2001,9560000
253.68332862854004,3001,9560000
327.0235061645508,4001,9560000
401.08561515808105,5001,9560000
505.4965019226074,6001,9560000
557.2006702423096,7001,9560000
631.155252456665,8001,9560000
3.0825138092041016,1,9570000
92.4839973449707,1001,9570000
170.59636116027832,2001,9570000
252.37655639648438,3001,9570000
322.74341583251953,4001,9570000
421.694278717041,5001,9570000
470.39055824279785,6001,9570000
554.9962520599365,7001,9570000
618.3946132659912,8001,9570000
3.1871795654296875,1,9580000
87.62598037719727,1001,9580000
168.165922164917,2001,9580000
243.70384216308594,3001,9580000
349.6575355529785,4001,9580000
394.40011978149414,5001,9580000
469.1808223724365,6001,9580000
545.7189083099365,7001,9580000
642.5924301147461,8001,9580000
2.790212631225586,1,9590000
93.7037467956543,1001,9590000
174.0279197692871,2001,9590000
248.78168106079102,3001,9590000
319.78774070739746,4001,9590000
394.148588180542,5001,9590000
473.1130599975586,6001,9590000
562.5734329223633,7001,9590000
640.6445503234863,8001,9590000
2.7370452880859375,1,9600000
87.08548545837402,1001,9600000
170.01104354858398,2001,9600000
244.96912956237793,3001,9600000
321.575403213501,4001,9600000
395.6639766693115,5001,9600000
472.9428291320801,6001,9600000
573.5805034637451,7001,9600000
619.7624206542969,8001,9600000
